,K_sa,K_sb,k_ba,k_ab,K_ba,K_ab,k_sa,k_sb,Ancho,Alto Off,Alto On,S_on,S_off
0.153871991462676,0.20441061235462718,0.018506539647044948,2.947926676508273,0.05662548188248855,0.08597707973903657,0.04458998573564782,2.6111441137529727,0.06227850208762291,0.22022022022022014,0.5499864536971897,0.6043246871040598,0.6366366366366366,0.41641641641641647
0.17494315774433755,0.020286434648140977,0.0348499968123395,4.40540341640247,19.033246834755577,0.020588568693153286,0.031428093965531326,1.2096350258169069,28.243869786228007,0.2122122122122122,0.688719785798979,0.8320891802367839,0.6516516516516516,0.4394394394394394
0.08804080936876316,0.06786512944275234,0.01387089340974124,10.279066414627799,62.8576116080686,0.7966552415639745,0.020299873989626183,0.43260846243420636,56.76389031762918,0.19919919919919926,0.4127293849434027,0.40180533517972455,0.8818818818818819,0.6826826826826826
0.0389938159407211,0.10988539984116298,0.04951098954685423,0.31017879204590915,11.559100013963166,0.08652027287446379,0.07005227973292652,0.22202401548948514,24.12080613801972,0.06406406406406406,0.49104334962450014,0.5961047091176936,0.3793793793793794,0.3153153153153153
0.019801078737120253,0.02006875684688843,0.11896689582504727,3.944799327792285,12.146880890108443,0.04132976146912131,0.06346975725013783,4.4431218678884115,0.15186885903872174,0.034034034034034044,0.6037936277890493,0.4458722903973439,0.8028028028028028,0.7687687687687688
0.08550300693697557,0.01671653734550911,0.34991922661585284,10.837165486681569,0.09968818673027345,0.014108183390177447,0.1368643038368101,33.597742279548086,0.11155661409287732,0.09409409409409414,0.8376460025872988,0.7702343044859978,0.2782782782782783,0.18418418418418414
0.08930594785140439,0.4079389728602612,0.382710474179665,0.30661953705560985,21.226628440206458,0.029126195877517948,0.05120085607742596,0.5403893458574578,26.219137350884292,0.12512512512512508,0.6450423900637737,0.6059438578339387,0.6376376376376376,0.5125125125125125
0.14853388366752965,0.01294740678839534,0.7827126450808982,0.1188558578370122,6.00056607973705,0.03269929530991443,0.01353775731287015,0.20979028835490368,26.1066362494046,0.1651651651651651,0.8209102115688909,0.8264777748164296,0.36036036036036034,0.19519519519519524
0.011610276927171037,0.0201246040752787,0.1064392561803427,2.7731546311503728,57.48365650681641,0.05123885594651437,0.09053393590455669,5.498664333374365,0.0752091956104215,0.020020020020020013,0.5706709743321807,0.44396384000866307,0.4394394394394394,0.4194194194194194
0.0014941502665778861,0.019278060447276774,0.02493456218726773,0.1924691298338065,71.36222877955396,0.03281383242553643,0.3320654321938229,14.503249861653991,3.5502611874309093,0.0010010010010010045,0.8257668840653154,0.7176669172734849,0.011011011011011011,0.010010010010010006
0.003912112687546137,0.40826500719908626,0.01793632554912017,10.593040113412567,3.926573558425843,0.5202477880240958,0.018986985637807346,0.02685236247723541,77.27428894629394,0.008008008008008022,0.4235700276272652,0.4235565650603866,0.043043043043043044,0.03503503503503502
0.0033242429182093747,0.045848636029269106,0.027183434151191597,0.049198381681223216,0.6437688069270028,0.27848446592665976,0.017185482109670008,0.0399027280162845,43.34207561588875,0.002002002002002028,0.40705844221360865,0.4194202171626375,0.013013013013013013,0.011011011011010985
0.038525446380017425,0.04927699507041121,0.015406907714945808,75.69438021388588,0.3350267900856353,0.22420455627718888,0.017766481587356782,31.64498279316363,1.0658048572761043,0.07307307307307304,0.27317220822605215,0.491354717539585,0.26926926926926925,0.19619619619619622
0.009010037859223913,0.11404159533155749,0.011719105639681471,43.35565298536612,0.9501290896719877,0.03673731933789208,0.029350797069056328,6.078333896409446,3.8933158945385844,0.02102102102102099,0.3454313217448661,0.4049594939657391,0.2272272272272272,0.20620620620620622
0.0813424651532969,0.018793338044599935,0.015045278555104163,21.302542160497733,17.667621656702615,0.09810858636971642,0.0368504070288765,2.9345254851746465,20.216145631525027,0.1501501501501501,0.4526725476245556,0.5469049044909313,0.7487487487487487,0.5985985985985987
0.09097522242659539,0.018689992856416295,0.05419527492231129,2.2467190675126614,0.0465385184425587,0.0102259988687791,0.08790802939379253,1.8235352110051641,0.1452806651887207,0.10110110110110104,0.7554875317039906,0.8409210885183108,0.3053053053053053,0.20420420420420426
0.0091134699244807,0.06480490583427347,0.030564160065956768,0.16492515549371148,89.81497827816776,0.5210487456096471,0.07636954538494353,0.08330173866213757,76.77200255388286,0.027027027027026973,0.2510844325920382,0.22756738651686348,0.5605605605605606,0.5335335335335336
0.005382641456950818,0.023643779780076975,0.04949187997785724,22.301648836245942,2.2100438805952893,0.23643829706339886,0.013488165507001673,0.18981037062098607,18.95594761076522,0.013013013013012983,0.34617025981515376,0.3894296027790313,0.11011011011011011,0.09709709709709713
0.023234383402762446,0.05392602397475888,0.10423410434022319,11.242060569375122,1.8838055491439276,0.4156549930417054,0.025972287375258852,1.220449824372396,2.1213604264868824,0.06306306306306309,0.314654178927362,0.3435659981292326,0.7817817817817818,0.7187187187187187
0.006403068662248601,0.9136375981701632,0.015948957197467407,57.475652698554995,36.57994933624887,0.24858280508299432,0.08922979988610416,0.30364698074174384,47.1159021644065,0.02202202202202197,0.2569777272316419,0.26914317043586117,0.5735735735735735,0.5515515515515516
0.0007605488826375462,0.08178964973227074,0.48852750725305116,12.296789521144754,22.011621295746163,0.022676347065726046,0.13471988925157882,49.5941525845194,1.2036887317568643,0.0010010010010009784,0.43024069886422645,0.37712722576360846,0.24624624624624625,0.24524524524524527
0.036730885628786014,0.20679600496663259,0.016122827829944928,1.4167350738906679,4.433110671750561,0.10461822457201901,0.048311416752174374,3.8367356063523586,4.732805429903416,0.06406406406406401,0.5952056116562987,0.44066261724098804,0.3383383383383383,0.2742742742742743
0.012330377937509511,0.02262013252423026,0.010119855802540264,0.1130712672850178,1.193242627497473,0.024473750091948115,0.020651209924582338,0.2269679701951571,22.418143012867493,0.016016016016016002,0.5425163693863887,0.7009176950272032,0.050050050050050046,0.034034034034034044
0.08923789706977023,0.0843539500869439,0.010719308491189397,1.1301209597321349,71.77963243054604,0.2478386242038444,0.05112755847615411,0.6341295024276509,49.19168027525658,0.16316316316316315,0.5094899986849525,0.48344075967677197,0.7767767767767768,0.6136136136136137
0.005543104140415096,0.01638744838690785,0.4859777162960215,0.050835739747965326,0.7443920367238905,0.016235263811629926,0.015249261363422523,4.322036989867744,87.41594693975432,0.005005005005004984,0.8696100495873459,0.9142290389740751,0.009009009009009009,0.004004004004004025
0.008369587910337095,0.04972952600065447,0.016286384528457216,0.5333354821750106,64.76360150865752,0.02786218430695689,0.01568757591791272,0.7799867135756069,6.171291263758586,0.04204204204204198,0.2794056068095283,0.09864717650552768,0.7657657657657657,0.7237237237237237
0.0038730294396937467,0.06307043092970997,0.010003903338184211,58.04370023844083,0.10931272809529557,0.04369012140603904,0.012912621311270292,1.9243718255512894,1.7806616604007277,0.009009009009009049,0.3274454508389099,0.3991678647382977,0.06006006006006006,0.05105105105105101
0.13308027433561798,0.016456648801295232,0.06459623966702066,7.616558218911406,2.570331275703606,0.01792518808783052,0.07419527599108647,19.370519464204275,2.4730186139720294,0.14614614614614618,0.8746875727660308,0.7730604835031152,0.34034034034034033,0.19419419419419415
0.017352831876769545,0.19895119299462527,0.5645532906018584,2.2501499358557884,1.0252228530436247,0.02782393420616313,0.024061654769623443,31.00550353158624,12.770393726066242,0.021021021021020977,0.7776635334528839,0.7040689848869672,0.07307307307307308,0.0520520520520521
0.020516723999316422,0.8855956608262069,0.011729707064590408,44.266388775757235,11.440709482192199,0.08383088595767459,0.014767933551362748,8.850927649232277,46.23623380105688,0.045045045045045,0.3811552162992878,0.45562872283428746,0.23023023023023023,0.18518518518518523
0.40492846233202695,0.02982024365061292,0.3189827980112082,2.3589501845175165,0.086905138866261,0.012063866175272142,0.012296418838309644,2.804796049763268,0.05619300130353442,0.4404404404404404,0.8635779503245893,0.6240804651290957,0.8198198198198198,0.3793793793793794
0.049313537732564694,0.12689499993144296,0.144377649024942,0.1624877639629322,7.064720255289725,0.011437011101692814,0.3125544804155246,0.2913021502009356,1.856615849575692,0.06606606606606602,0.5593107742847866,0.6089689612878337,0.5395395395395395,0.47347347347347346
0.0022671220409328403,0.8288529431097814,0.22283019332260426,0.0334642544095844,62.58637769504083,0.12860545899961937,0.09857883734992073,0.028531351838358147,0.011235391745895535,0.1971971971971972,0.001471454000865055,0.0018240777728296548,0.953953953953954,0.7567567567567568
0.07534113966383366,0.10341901754710063,0.029866956643176044,11.337996135827915,2.64452832464232,0.07937257325783396,0.011382963763088443,5.119666876739857,6.3110275458392735,0.11811811811811812,0.5286364795748679,0.6551414668775672,0.3943943943943944,0.27627627627627627
0.12511478435381002,0.33634713113880926,0.027820489937616915,8.785818461674035,0.31123535062907853,0.011583398267684909,0.03050618249484446,30.014998855173015,0.9504595689790252,0.14114114114114112,0.7925116938487992,0.8602502052352856,0.2682682682682683,0.12712712712712715
0.019061355352198855,0.02736714788065571,0.014474840306764021,13.770970183181387,10.259519937420295,0.2596758177847198,0.023539909415098797,0.013044942769540893,37.8054614434859,0.04404404404404402,0.3889103005699137,0.4100343003423891,0.23523523523523523,0.1911911911911912
0.033276661082060344,0.013961198243308515,0.2112969450963605,66.77831108656264,0.12006792547450199,0.42195962625455036,0.011368539365654096,81.93016681780149,0.17306458892408125,0.07107107107107108,0.37109429038135844,0.35940563903108874,0.3863863863863864,0.3153153153153153
0.0026490133438393324,0.017764523392308666,0.012219402800759963,0.10459013169004441,0.06185790887627468,0.03745564473243878,0.2776835214477864,7.207256186862768,1.9531347346797994,0.002002002002002049,0.7864725741435981,0.5988661212946075,0.009009009009009009,0.00700700700700696
0.0034971551423194497,0.013981167454171356,0.2792095789027013,0.7009635741273982,5.172479191007218,0.03231685373953779,0.5773517444873988,5.325668636959934,49.57149348110353,0.004004004004004046,0.6836523956092627,0.7019470860725667,0.055055055055055056,0.05105105105105101
0.0011592041932540764,0.017734543457009512,0.07560461081342487,1.0602400618235053,1.3793347669637626,0.08474444574319594,0.3392676075752308,24.70155340045412,4.798105687292752,0.0010010010010009437,0.608999769129613,0.6040877947396095,0.028028028028028028,0.027027027027027084
0.0033794310362300767,0.024354600534700985,0.014495158544836457,1.5940717866928793,14.745068708211118,0.031540503696695185,0.0961611722155346,21.149179083009454,1.1736340126988598,0.004004004004003997,0.7324797469024228,0.6039185385471699,0.06806806806806806,0.06406406406406406
0.004264983341818296,0.5718036252090408,0.01792425784012417,10.968951418791557,12.560270093445434,0.011838658567671,0.021866971876175166,41.86396540204132,1.7614419171970341,0.03703703703703709,0.11633910924503676,0.0937973899262401,0.8508508508508509,0.8138138138138138
0.003732518785975223,0.03544111708235969,0.030354853585348496,4.1432831421313665,0.4760105560956637,0.0418991204061245,0.2998739812112754,96.37224876246077,2.7075113735865184,0.0040040040040039485,0.7582923464240969,0.718111160068926,0.031031031031031032,0.027027027027027084
0.043726225021792575,0.0361091232624471,0.47819432335971107,20.388878906923228,42.940998156472226,0.012362108958968382,0.47483410177157465,69.86367078376455,66.05717100505836,0.05005005005005006,0.7878083839115612,0.820032590278496,0.2182182182182182,0.16816816816816815
0.0008420100353175933,0.4413720248334,0.027832764637715068,69.22060988413465,0.3971247908853344,0.6726533501776887,0.07478790792438851,1.4046793611700592,4.413049756495232,0.00200200200200204,0.2663392041886954,0.24799436191449936,0.06306306306306306,0.06106106106106102
0.09355650469291402,0.8812939194109305,0.010683651471875827,0.3725132385422611,0.507942902954861,0.6313800357395586,0.020811823498028757,0.08438339866410256,0.40041621191796845,0.21521521521521514,0.3608285510814113,0.3454580396053283,0.9469469469469469,0.7317317317317318
0.015829818003110785,0.018455643066465844,0.2882272223217628,0.4361379380014874,0.595557322689241,0.037479732078031916,0.5852648738888925,2.4212681080644587,0.06956672569499901,0.02002002002002007,0.7167150606940649,0.677568206969094,0.14014014014014015,0.12012012012012008
0.01874542622276895,0.020557170621475378,0.24186508768458748,3.68870253409932,13.294978426608667,0.02454952288756366,0.08375648364450033,30.76840500384013,15.95990924284738,0.02202202202202197,0.8369147918025173,0.6430639605110516,0.10810810810810811,0.08608608608608614
0.0015959833911810273,0.027822078612065454,0.015822806971087778,0.44067768136969826,87.21835745002811,0.08563219168879263,0.9138366147366037,2.3665339367736604,0.10375035606219626,0.003003003003002991,0.38135147507118083,0.39102361469185865,0.12512512512512514,0.12212212212212215
0.07338140113109393,0.018443667657035208,0.6039323552970076,1.439907921101322,51.93595308071606,0.03955091824627956,0.770593846243078,1.5418433761618422,0.2025625000321399,0.098098098098098,0.684858439649995,0.6672401314260514,0.7167167167167167,0.6186186186186187
0.007941845829735311,0.13005425639099602,0.03862177580764974,0.6688351662955481,1.2795435448550214,0.7507963998504095,0.012289471083260721,1.1115923106383423,13.01428592927232,0.017017017017017036,0.4008618259105024,0.4191411594627637,0.07707707707707707,0.06006006006006004
0.030945080454399768,0.29825023739296624,0.028922567017596972,65.10700987681106,0.7698001320639848,0.0625193514274374,0.012412225326167444,1.8651430173553627,0.794099503949578,0.08208208208208212,0.3026905329002358,0.35755882697054947,0.9459459459459459,0.8638638638638638
0.008433595676380717,0.24585452709563516,0.04905589414723304,0.3098719331004347,8.068299340638047,0.3838912635493086,0.03286396066071885,0.04288771444262548,31.395122800445964,0.02202202202202197,0.3102679868643617,0.3451792479137843,0.2172172172172172,0.19519519519519524
