,K_sa,K_sb,k_ba,k_ab,K_ba,K_ab,k_sa,k_sb,Ancho,Alto Off,Alto On,S_on,S_off
0.06375994546922092,0.6242776779324641,0.16685992229487578,0.2636465712408695,6.8509727982261515,0.14930831352164203,0.01487826968196039,0.44047045089437037,6.255511167630124,0.13013013013013008,0.46723325064098703,0.4003527283816726,0.7107107107107107,0.5805805805805806
0.0010418647220098026,0.028535788363374944,0.24914594222843045,0.5439126582328884,14.350584202442466,0.07357404822666068,0.3497636428753643,9.208755591320417,0.5121683589317243,0.0010010010010009715,0.5610837032267333,0.5341593473489088,0.044044044044044044,0.04304304304304307
0.02388172864256037,0.24499667140896747,0.08975603718005487,2.6581921291746085,17.797221634704396,0.22376557303077185,0.032906917073302795,0.37645149858225985,17.025106240030155,0.06406406406406406,0.31615767093640446,0.35528683395818034,0.9319319319319319,0.8678678678678678
0.05006086144380595,0.013640032274369345,0.052438566284866574,13.865537836274566,11.40167465863916,0.34849454466241986,0.040419296753945906,9.604389737790646,7.630647638853977,0.10210210210210213,0.47480526952056756,0.4159879408454057,0.6486486486486487,0.5465465465465466
0.005797371892633393,0.025220454320818528,0.04672362233196508,2.117405310900565,6.195836374860946,0.037561102483992914,0.3677973745538311,27.863494307327958,0.021564850845663494,0.0070070070070070295,0.7216904283007018,0.6788323331764967,0.062062062062062065,0.055055055055055035
0.01556974117658752,0.14450106330958684,0.11523745884348847,0.059764302627573804,0.6034085939209484,0.21476327524737007,0.015786392742943887,0.07776096963597358,3.1267870237872906,0.030030030030030047,0.37420267715628175,0.35798196686580197,0.17917917917917917,0.14914914914914912
0.001934000295276898,0.06900115009394871,0.18635132922578143,0.03353957597215542,0.04497202315267078,0.044968092393165106,0.040500888010103105,6.802300261618093,4.855076446393349,0.0010010010010009576,0.694190841700579,0.5482975730311386,0.004004004004004004,0.0030030030030030463
0.014920261160805692,0.012498782038084888,0.04863730293058907,3.5301836990135627,6.980644376053366,0.384765570287481,0.05099659544395444,5.20636145228933,10.158509058138938,0.03303303303303301,0.42665940057084023,0.36921762957663573,0.28428428428428426,0.25125125125125125
0.11723065591018941,0.035243378171085075,0.07124412124740473,0.07439176102077154,0.3494731660143593,0.09392561840949784,0.010661279834585752,0.11862119020359392,0.896000924453924,0.15015015015015015,0.4738090305323972,0.6194057151822493,0.32732732732732733,0.17717717717717718
0.015442595227361577,0.022436493718637256,0.022778193618653252,68.39938757583447,2.0170490022193133,0.5599034365707015,0.0631288804236877,20.25144268168275,2.6333949790324134,0.041041041041041004,0.3453852221649544,0.33595989315531494,0.4724724724724725,0.4314314314314315
0.0983280472852115,0.01185732009779993,0.0244702778050452,2.6258059518806136,1.505046047574612,0.011368968065435883,0.7951901406753907,5.876622324724146,0.043752382191752065,0.10810810810810811,0.8335090139618789,0.832161503244921,0.38538538538538536,0.27727727727727725
0.006775725138633282,0.013438924845547904,0.018390929320927035,0.2174416905829464,0.9835055325194939,0.07625707460580154,0.19350876308108475,1.1466991985987602,0.09744572442894556,0.011011011011011068,0.5057333986140251,0.45251741202734197,0.14614614614614616,0.1351351351351351
0.09752820369993351,0.25023045092148555,0.015321587526519262,12.491798942164491,0.35268715183299876,0.01803101495369935,0.023028307918356264,52.5218752193957,1.4541958897470175,0.11111111111111105,0.7835628619384903,0.849804312195247,0.1971971971971972,0.08608608608608614
0.0014985872632699935,0.1732496764973992,0.07629513945274119,0.7552914961460899,0.14624620736930344,0.011180720736821411,0.10351847217089706,18.937092096852968,13.452615643217234,0.001001001001000982,0.716392325742032,0.8195914777015837,0.01001001001001001,0.009009009009009028
0.0012494028845300119,0.01220354846860165,0.02982175559215728,1.0204087929143595,1.583895397264558,0.07172529373130725,0.1783545672952214,31.920141998035405,1.1873177467751383,0.0010010010010009646,0.6646565943412385,0.6387266509529763,0.024024024024024024,0.02302302302302306
0.018188701374624167,0.055062181080822566,0.026092569507757197,0.017510026834148224,2.644153609887056,0.5516251530133239,0.01891692657055765,0.01926370325478665,14.79316783188071,0.03503503503503497,0.27101165638355285,0.18999874762350843,0.13613613613613612,0.10110110110110115
0.1598817661973634,0.13151953484976636,0.012011583914554076,54.89679198260245,1.5989081727972094,0.01899071553826983,0.2504675603996416,29.421925965470727,1.1080399162279704,0.19819819819819817,0.6922647508858236,0.7843387261248167,0.8488488488488488,0.6506506506506506
0.019903962713549023,0.09724559721939888,0.02130209654070669,1.824280480201648,8.385133503755986,0.3382425641249756,0.052920050384739376,0.10090205896014832,12.45252355838693,0.05305305305305308,0.3385361945452505,0.3404540822261434,0.5205205205205206,0.4674674674674675
0.007070492834643866,0.3192834503969198,0.030640953219987204,0.8644295149494027,0.27496555845261567,0.020768146521669733,0.24913739403836094,12.28841961674847,1.8035705300835125,0.009009009009008959,0.6043061179784993,0.7126170259023233,0.06106106106106106,0.0520520520520521
0.002365529811506936,0.06850202038318816,0.08720303323111431,80.73049148075145,0.29321390805131614,0.19572859590218836,0.011167405329908297,2.603955360305042,2.370608863442493,0.006006006006006037,0.17707762818263578,0.21184500998513953,0.12512512512512514,0.1191191191191191
0.07599283696169629,0.07750310147237306,0.679823432057128,16.83750595583276,0.37675855842752853,0.13174732346262,0.0287949615037825,14.178911367160945,0.34959443105353777,0.13213213213213204,0.5387518315405704,0.4416910411399806,0.8538538538538538,0.7217217217217218
0.0013989515025505384,0.04964494638188342,0.04370533805930563,4.8384833550624045,1.2948004829237922,0.3252517341777303,0.047223191284389364,6.463528283272674,0.5788718968057136,0.006006006006005982,0.10449228727979099,0.15803166835266014,0.4774774774774775,0.4714714714714715
0.001866395495182846,0.43345554891638344,0.04468859285248124,6.4669204119483314,0.5913099506873901,0.06690409554574012,0.06716048028867579,12.21740188421899,5.732682523063873,0.0040040040040039415,0.3363743406462965,0.38404999345742,0.09009009009009009,0.08608608608608614
0.01162695620654293,0.010071987789373939,0.9691444593684292,2.2298349694428885,0.34322051382984065,0.010878050435797619,0.6827461552714349,25.356429307256146,3.7014997761921586,0.012012012012011963,0.844906834656909,0.8794253404644886,0.05405405405405406,0.042042042042042094
0.007577308748957512,0.017424860907182923,0.025657102479910165,56.135239446511356,22.38485704688861,0.4678354949158975,0.06322960605832464,0.01863416982308411,46.40469738554575,0.023023023023023004,0.29575177989844614,0.29812153884304393,0.3613613613613614,0.3383383383383384
0.014871482886653131,0.13131400778942626,0.05375059621877086,6.738689413921162,5.14610005886568,0.022544545469231136,0.6607437265577126,17.285280903540713,1.189830785115284,0.02302302302302306,0.5713500829406409,0.6020048518107709,0.34034034034034033,0.31731731731731727
0.00370040183402065,0.01758253299807397,0.3024214562011421,0.35368461239081345,6.6859668540864545,0.034723584406143274,0.1251029959529198,6.547034111618096,0.7308903647687223,0.004004004004003976,0.6898748320565973,0.6558273634870586,0.04704704704704705,0.04304304304304307
0.009328757105180413,0.026710448568171445,0.042833207281984295,0.20293536652112212,0.2227614449144736,0.017027596613684817,0.1512833106962769,1.6235568848651356,4.705755616627703,0.010010010010009951,0.7379870971132392,0.8617352226826838,0.037037037037037035,0.027027027027027084
0.04811405919782058,0.032497093987709565,0.04266095585249567,0.47931966053112574,6.599713561424616,0.146062819253503,0.020385393567433227,0.9689884804085921,4.213614943319725,0.08608608608608609,0.6339206806615061,0.33183763038222036,0.3923923923923924,0.3063063063063063
0.0003318782457737701,0.44939540020915947,0.040162672302187896,22.94344273766368,7.909562941102363,0.3874443716528123,0.10727756474412224,11.200684678888553,16.399290357502707,0.0010010010010009784,0.17368702414353934,0.1776630230660668,0.30930930930930933,0.30830830830830835
0.0633430985512958,0.027798621493926666,0.01400168991396384,2.6197451803236502,17.970074446857584,0.02544343405422295,0.044697023251781924,14.802911182382863,40.81949995469265,0.07107107107107108,0.8751785241400787,0.7256422620496294,0.15515515515515516,0.08408408408408408
0.18278607201295416,0.5352697604479972,0.11183688642580748,0.5418902818676005,56.08852490144702,0.018827906105324612,0.04813492910562679,0.874116198289778,63.05148640139567,0.2282282282282282,0.7096771955516922,0.7546632690352784,0.6856856856856857,0.4574574574574575
0.009439460479348571,0.20048009161935468,0.7011313457111034,0.014047523832578434,16.90188835024711,0.13351163533117788,0.010118410183047793,0.022138634164169394,2.211452354319386,0.04304304304304296,0.01625472081945084,0.01771736174387556,0.6416416416416416,0.5985985985985987
0.0011752421502967472,0.04959334447088262,0.08556742737439708,0.1571737165110478,4.919198737314854,0.05209748034916648,0.2654912455544019,5.288573316368814,10.961051188942374,0.0010010010010009646,0.6130633878215381,0.5737137190757715,0.024024024024024024,0.02302302302302306
0.0029730992823167324,0.6829052871057966,0.06263606785810606,22.98261391993998,1.410273695438137,0.395379265899581,0.048353698142027605,0.010606578362087522,4.551991978185159,0.010010010010010062,0.23047851158629185,0.26778996157068646,0.25825825825825827,0.2482482482482482
0.0021732040496310855,0.03801513824932724,0.014258443811975616,0.03059020701346163,0.6455602275652087,0.15736149107294584,0.03546438260181499,2.0563564983565437,51.577269075856925,0.0020020020020020037,0.6765942149728622,0.5735864734771248,0.007007007007007007,0.005005005005005003
0.0018520221852766916,0.0332088302411176,0.1500445944175083,10.126081846033482,16.08382526296266,0.10526051027421582,0.23600604031776296,11.025217638044305,0.950057784570557,0.005005005005005003,0.3172834325074139,0.296477006843103,0.6686686686686687,0.6636636636636637
0.06936395437271753,0.07371419689262963,0.6412403663405553,3.4663964333284603,2.958834042093099,0.015323084266690375,0.7446164636797473,4.5266759082492145,0.02126854390282588,0.09209209209209213,0.6714239749461653,0.6881090327954129,0.6996996996996997,0.6076076076076076
0.004360456719106759,0.5863052212283664,0.024262763621032555,30.591787807063117,24.02702748382416,0.6904873181988249,0.07155363678719906,0.06682488635226956,56.51195133216616,0.014014014014014031,0.28003202824760814,0.27568475679557775,0.3003003003003003,0.2862862862862863
0.0015090773888555842,0.06602390134921571,0.10374220159294661,0.15758807272372724,0.06758226807782196,0.02358841313254043,0.4174106255973817,12.90827756793174,0.5079239471552418,0.001001001001000982,0.6997838009190438,0.6871909971357449,0.01001001001001001,0.009009009009009028
0.0026344529106070713,0.12919529713727593,0.5839443891055962,0.5304589250205032,14.484769111298958,0.0690768609096484,0.17099794942383603,1.992191856089305,25.60239051654653,0.0050050050050049755,0.4144138429957073,0.23260913177574655,0.21521521521521522,0.21021021021021025
0.219220283120294,0.39893652202306035,0.06621116950199585,7.865575315073305,0.3987933019034039,0.018352525864297038,0.019806406569458368,13.135101349079855,0.16258845408202965,0.30930930930930933,0.7848965006362855,0.40547455630924156,0.92992992992993,0.6206206206206206
0.002159243025478791,0.14102868669517046,0.16692291699804876,10.883974999311564,1.9546483453874488,0.04272266061484287,0.40103726294471187,11.84675985802382,0.13340803229559922,0.006006006006005982,0.30359999681672123,0.2875723324676829,0.8298298298298298,0.8238238238238238
0.00947194905892585,0.9909844845273542,0.3919393549347874,0.05528187755205074,0.21589035214350352,0.01557475392297383,0.02165440242085773,2.090985416503562,6.172325420646541,0.011011011011010999,0.6600799805443031,0.5023072624984336,0.04004004004004004,0.02902902902902904
0.25790808923498565,0.04645080236867585,0.06790412070127341,5.4106174117175545,13.49659418356521,0.02290223584422975,0.017389332588944772,3.7600016608756515,22.792976659949915,0.29229229229229226,0.776390149154406,0.87783310303697,0.5835835835835835,0.2912912912912913
0.0017379374728743457,0.014934078506543517,0.013265975024769214,1.497699688796472,0.5800077555221471,0.03759619561547428,0.04708050944170959,18.372044800705254,0.015423427105747818,0.002002002002001957,0.6508625486442201,0.5331200367255022,0.07407407407407407,0.07207207207207211
0.007345130343411249,0.017571441805435097,0.34091779194804644,13.369642351460092,36.732629020909656,0.05097692492360653,0.1080192995998932,3.51097983690554,55.00726879162252,0.017017017017017078,0.3762924057960637,0.3832931538582702,0.8748748748748749,0.8578578578578578
0.03954650199156315,0.6950378348782279,0.0300574232311464,0.17568936176366248,43.70553557716311,0.17953932731339514,0.02211535430210387,0.012501216669164617,59.88852898273094,0.09509509509509506,0.22550030595593332,0.39582989385547196,0.6576576576576576,0.5625625625625625
0.1313274896623202,0.10428106493308466,0.03498229445553695,38.43074213786244,0.7367567587142478,0.012988127032149957,0.0849974636428196,47.68532310140943,0.17845534090914325,0.15915915915915912,0.8074461314961443,0.6438234098623743,0.8198198198198198,0.6606606606606606
0.00527441244719349,0.013928612215063077,0.20980617062473253,0.44237653984129427,0.04880007247435551,0.015871303100230195,0.030988233715628546,27.61314252765996,0.45450216724970954,0.005005005005005008,0.8992799361007345,0.7398184124960294,0.015015015015015015,0.010010010010010006
0.038370190792757636,0.020734040299808416,0.044837144934432006,28.649672860304804,0.2849479498550589,0.21371411423588962,0.016222271531970266,0.01707460542015713,0.3253630583960509,0.10110110110110115,0.30371294958658657,0.30759774879535684,0.8238238238238238,0.7227227227227226
0.005155245353720972,0.18994705008273421,0.0637961581370912,3.127107487935643,0.8530482910793088,0.12068100391612156,0.08681591242977618,7.368501797106505,5.389254218024408,0.010010010010010006,0.3978579120816996,0.4785954358189266,0.11811811811811812,0.10810810810810811
0.05116023964840273,0.08849857402210193,0.027417128226414945,0.4447731463760099,0.13511337308717214,0.010764483840488549,0.20221048801362904,1.7805623423012296,0.46780841108135846,0.057057057057057076,0.752834684247257,0.8440237460896504,0.16116116116116116,0.10410410410410409
